ticker,date,open,high,low,close,return
SOL,8/15/23,24.9356,25.297,23.7532,24.0294,-3.694411491
SOL,8/16/23,24.0294,24.0374,22.3624,22.7406,-5.363429798
SOL,8/17/23,22.7448,23.4033,19.899,21.2339,-6.625594751
SOL,8/18/23,21.2198,22.1844,20.9432,21.3924,0.746447897
SOL,8/19/23,21.3922,22.1244,21.2484,21.8422,2.102615882
SOL,8/20/23,21.837,22.0171,21.5773,21.8199,-0.102095943
SOL,8/21/23,21.8196,21.8591,20.3474,21.3377,-2.209909303
SOL,8/22/23,21.3114,21.3489,19.3764,19.9233,-6.6286432
SOL,8/23/23,19.9497,21.8029,19.8921,21.344,7.130846797
SOL,8/24/23,21.35,21.9992,20.679,20.8664,-2.237631184
SOL,8/25/23,20.8692,21.0797,20.0833,20.3166,-2.634857953
SOL,8/26/23,20.3085,20.4214,20.1756,20.3386,0.108285835
SOL,8/27/23,20.3386,20.8986,20.2303,20.6855,1.705623789
SOL,8/28/23,20.6827,20.8112,20.0342,20.3995,-1.382611008
SOL,8/29/23,20.3862,21.9927,20.107,21.8538,7.129096301
SOL,8/30/23,21.8533,21.9769,20.607,20.7833,-4.898461595
SOL,8/31/23,20.7801,21.0373,19.4474,19.6835,-5.291748664
SOL,9/1/23,19.6804,19.9221,19.0344,19.2413,-2.24655168
SOL,9/2/23,19.237,19.6842,19.1353,19.478,1.230166361
SOL,9/3/23,19.4878,19.6572,19.2397,19.4666,-0.05852757
SOL,9/4/23,19.4673,20.017,19.1569,19.2375,-1.176887592
SOL,9/5/23,19.2447,20.5772,19.0452,20.2642,5.33697206
SOL,9/6/23,20.27,20.3649,19.1509,19.6269,-3.144955143
SOL,9/7/23,19.6249,19.9786,19.3181,19.7939,0.850873036
SOL,9/8/23,19.7916,20.2659,19.3822,19.5169,-1.399421034
SOL,9/9/23,19.5167,19.6356,19.3738,19.4443,-0.371985305
SOL,9/10/23,19.4433,19.5279,17.826,18.4471,-5.12849524
SOL,9/11/23,18.4441,18.575,17.4126,17.5055,-5.104325341
SOL,9/12/23,17.5043,18.7023,17.4667,17.9995,2.821970238
SOL,9/13/23,17.9997,18.5365,17.7022,18.3578,1.99061085
SOL,9/14/23,18.3675,19.3138,18.3276,18.8654,2.765037205
SOL,9/15/23,18.8631,19.2799,18.5627,18.7643,-0.535901704
SOL,9/16/23,18.7681,19.4595,18.7461,19.0488,1.516176996
SOL,9/17/23,19.0493,19.1434,18.6463,18.8005,-1.303494183
SOL,9/18/23,18.8006,20.1348,18.5991,19.734,4.965293476
SOL,9/19/23,19.7322,20.3773,19.5772,20.0257,1.478159522
SOL,9/20/23,20.0252,20.5132,19.8071,20.4539,2.138252346
SOL,9/21/23,20.4431,20.4492,19.2893,19.5247,-4.542898909
SOL,9/22/23,19.5273,19.7789,19.1562,19.3607,-0.83996169
SOL,9/23/23,19.3647,19.5733,19.2908,19.4564,0.494300309
SOL,9/24/23,19.4565,19.6728,19.3594,19.4557,-0.003597788
SOL,9/25/23,19.4527,19.731,19.1029,19.4239,-0.163448244
SOL,9/26/23,19.4237,19.5184,18.83,19.008,-2.141176592
SOL,9/27/23,19.0067,19.4581,18.727,18.9476,-0.317760943
SOL,9/28/23,18.9499,19.7693,18.9302,19.7055,3.999978889
SOL,9/29/23,19.7185,20.4256,19.6799,20.2689,2.859100251
SOL,9/30/23,20.2708,21.7808,20.0815,21.311,5.141374224
SOL,10/1/23,21.3092,23.9351,21.1347,22.9825,7.843367275
SOL,10/2/23,22.984,24.6632,22.9485,23.1673,0.804090069
SOL,10/3/23,23.1416,24.7611,22.9262,23.5698,1.737362576
SOL,10/4/23,23.5528,23.8219,22.6157,23.0933,-2.021654829
SOL,10/5/23,23.1008,23.7518,22.5849,22.7552,-1.464061005
SOL,10/6/23,22.7542,23.76,22.6221,23.5658,3.562262692
SOL,10/7/23,23.5736,24.1866,23.0946,23.3072,-1.097352944
SOL,10/8/23,23.3064,23.639,23.0861,23.4232,0.497700281
SOL,10/9/23,23.391,23.391,21.6731,22.1448,-5.457836675
SOL,10/10/23,22.1463,22.4726,21.6982,22.0623,-0.372547957
SOL,10/11/23,22.0622,22.4102,21.6261,21.7606,-1.36749115
SOL,10/12/23,21.754,22.0357,20.9538,21.1763,-2.685128167
SOL,10/13/23,21.1753,22.1742,21.1079,21.997,3.875558998
SOL,10/14/23,21.9963,22.2657,21.7001,21.9559,-0.18684366
SOL,10/15/23,21.9586,22.1699,21.6684,21.943,-0.058754139
SOL,10/16/23,21.9432,24.8181,21.8419,23.919,9.005149706
SOL,10/17/23,23.9135,24.5646,23.5187,24.102,0.765082152
SOL,10/18/23,24.119,24.392,23.4553,23.522,-2.4064393
SOL,10/19/23,23.5224,25.5894,23.1826,24.899,5.85409404
SOL,10/20/23,24.9011,27.4306,24.743,26.8774,7.945700631
SOL,10/21/23,26.8712,30.3049,26.673,30.1077,12.01864764
SOL,10/22/23,30.1203,30.1848,28.1207,28.8437,-4.198261574
SOL,10/23/23,28.8468,31.3582,28.7553,30.0137,4.05634506
SOL,10/24/23,30.0135,32.8365,29.5433,30.4562,1.474326724
SOL,10/25/23,30.5043,33.8621,29.8957,32.2193,5.788969077
SOL,10/26/23,32.2477,33.2755,30.7397,32.2609,0.129115158
SOL,10/27/23,32.27,33.3114,31.3108,31.9669,-0.911319895
SOL,10/28/23,31.9575,32.5122,31.4861,31.9782,0.035349064
SOL,10/29/23,31.9855,33.1666,31.3865,32.9655,3.087415802
SOL,10/30/23,32.9687,35.3026,32.3593,34.9477,6.012952936
SOL,10/31/23,34.9518,38.0115,34.8071,37.942,8.567945816
SOL,11/1/23,37.9475,46.65,37.6556,42.3477,11.61167044
SOL,11/2/23,42.3582,44.5795,38.7357,40.0506,-5.4243796
SOL,11/3/23,40.0347,40.4342,38.0695,39.6527,-0.993493231
SOL,11/4/23,39.6846,42.6636,39.0455,42.4125,6.959929589
SOL,11/5/23,42.4183,42.8665,40.2505,40.9544,-3.437901562
SOL,11/6/23,40.9725,41.8559,39.7152,41.2916,0.823354756
SOL,11/7/23,41.2283,44.5126,40.1572,43.1227,4.434558118
SOL,11/8/23,43.1299,43.88,42.2779,43.2986,0.407905813
SOL,11/9/23,43.3036,48.8863,41.4238,45.3587,4.757890555
SOL,11/10/23,45.4114,57.0272,44.9875,56.7445,25.10168942
SOL,11/11/23,56.6688,63.7242,53.648,58.1745,2.520068024
SOL,11/12/23,58.1744,61.866,54.5603,56.97,-2.070494804
SOL,11/13/23,57.0538,59.7668,51.682,52.1342,-8.48832719
SOL,11/14/23,52.0945,57.8967,51.2721,57.0973,9.519854529
SOL,11/15/23,57.1279,67.0863,56.1583,65.1927,14.17825361
SOL,11/16/23,65.1331,68.1312,58.0464,58.0464,-10.96181014
SOL,11/17/23,58.0463,60.564,54.1467,58.6598,1.056740814
SOL,11/18/23,58.7035,59.3898,54.7513,58.4585,-0.343165166
SOL,11/19/23,58.4285,61.5396,56.6717,60.7578,3.933217582
SOL,11/20/23,60.7261,62.067,56.1372,56.5089,-6.993176185
SOL,11/21/23,56.5165,57.4168,51.3666,51.9198,-8.121021644
SOL,11/22/23,51.8199,58.9066,51.5495,58.0986,11.90066218
SOL,11/23/23,58.0673,59.5413,56.1624,56.8279,-2.187143924
SOL,11/24/23,56.8184,58.7711,56.2097,56.9026,0.131449517
SOL,11/25/23,56.9044,59.8128,55.8741,58.7045,3.166639134
SOL,11/26/23,58.7247,59.0638,56.2194,57.8569,-1.443841614
SOL,11/27/23,57.853,58.0725,53.506,54.7593,-5.353899016
SOL,11/28/23,54.7573,58.6774,53.9548,57.7834,5.522532246
SOL,11/29/23,57.7636,61.7803,57.7397,59.2577,2.551424804
SOL,11/30/23,59.2477,61.6806,58.8198,59.3294,0.120996934
SOL,12/1/23,59.33,61.8805,58.6203,60.1769,1.428465483
SOL,12/2/23,60.214,63.4949,59.6302,62.849,4.440408197
SOL,12/3/23,62.919,65.4996,62.293,63.753,1.438368152
SOL,12/4/23,63.7108,65.2464,60.1157,61.0037,-4.312424513
SOL,12/5/23,60.9925,62.5798,59.1253,60.4072,-0.977809543
SOL,12/6/23,60.4073,66.6221,60.3515,62.8068,3.972374154
SOL,12/7/23,62.817,69.3574,61.5274,67.9939,8.258819109
SOL,12/8/23,67.9437,74.1703,66.8767,73.6344,8.295597105
SOL,12/9/23,73.6956,77.7394,72.7846,73.9891,0.481704203
SOL,12/10/23,73.9892,74.6232,70.6927,74.0099,0.028112249
SOL,12/11/23,74.0056,74.9724,64.0799,69.5379,-6.042434863
SOL,12/12/23,69.5572,72.3811,65.7753,67.8701,-2.398404323
SOL,12/13/23,67.8493,72.5623,63.8838,71.3665,5.151605788
SOL,12/14/23,71.3663,76.163,68.6349,75.7796,6.183713647
SOL,12/15/23,75.713,79.4726,73.8218,74.6868,-1.442076759
SOL,12/16/23,74.6466,77.1527,71.2456,74.0107,-0.905246978
SOL,12/17/23,74.0183,74.8826,71.3993,72.0258,-2.681909508
SOL,12/18/23,72.105,75.4182,67.0247,74.4578,3.376567841
SOL,12/19/23,74.4995,76.3255,71.7911,72.821,-2.198292187
SOL,12/20/23,72.9022,84.061,72.2828,81.7332,12.23850263
SOL,12/21/23,81.628,95.152,81.0955,94.6069,15.75088214
SOL,12/22/23,94.6288,99.392,90.4016,97.0367,2.568311614
SOL,12/23/23,97.0375,109.884,92.9102,108.944,12.2709243
SOL,12/24/23,108.803,117.987,107.363,112.374,3.148406521
SOL,12/25/23,112.149,126.318,108.1,120.016,6.800505455
SOL,12/26/23,120.002,121.79,104.615,111.721,-6.911578456
SOL,12/27/23,111.647,115.334,104.95,107.247,-4.004618648
SOL,12/28/23,107.277,109.636,97.2359,103.842,-3.174913984
SOL,12/29/23,103.865,109.898,99.6189,104.961,1.07759866
SOL,12/30/23,104.981,107.463,101.503,101.877,-2.938234201
SOL,12/31/23,101.867,105.167,99.5861,100.444,-1.406598153
SOL,1/1/24,100.485,109.466,99.8111,108.08,7.602246028
SOL,1/2/24,108.071,117.002,106.694,108.009,-0.06569208
SOL,1/3/24,108.031,109.92,83.4362,98.8042,-8.522252775
SOL,1/4/24,99.0187,108.151,96.8691,104.797,6.065329207
SOL,1/5/24,104.825,105.476,95.4254,99.3183,-5.22791683
SOL,1/6/24,99.2983,100.513,91.8563,93.4361,-5.922574188
SOL,1/7/24,93.5001,96.7606,88.471,89.2771,-4.451170372
SOL,1/8/24,89.2971,99.9785,85.276,97.8913,9.64883492
SOL,1/9/24,98.0609,104.681,95.4834,99.601,1.746529058
SOL,1/10/24,99.5508,104.36,92.2719,103.32,3.733898254
SOL,1/11/24,103.296,107.204,97.7045,100.302,-2.921022067
SOL,1/12/24,100.295,100.899,86.6642,90.2005,-10.07108532
SOL,1/13/24,90.234,96.9804,89.5094,96.1758,6.624464388
SOL,1/14/24,96.217,102.755,94.3302,96.6309,0.47319596
SOL,1/15/24,96.5837,96.8848,93.0387,94.1134,-2.605274296
SOL,1/16/24,94.1233,98.6812,93.8318,98.1442,4.282918267
SOL,1/17/24,98.1342,102.654,96.7468,101.199,3.112562943
SOL,1/18/24,101.239,103.413,91.4503,94.5743,-6.546210931
SOL,1/19/24,94.5645,95.3355,86.9847,93.6271,-1.001540588
SOL,1/20/24,93.6071,94.1554,90.1849,93.152,-0.507438551
SOL,1/21/24,93.1726,93.8496,91.1824,91.5033,-1.769902954
SOL,1/22/24,91.4748,91.832,83.447,84.0651,-8.128887155
SOL,1/23/24,83.9837,85.8712,78.9121,82.5703,-1.778145747
SOL,1/24/24,82.6087,88.4429,82.5464,87.2738,5.696358134
SOL,1/25/24,87.3245,89.5851,85.0922,87.2329,-0.046864007
SOL,1/26/24,87.2927,93.6656,85.966,92.2507,5.752187535
SOL,1/27/24,92.2205,93.697,90.7028,93.6392,1.50513763
SOL,1/28/24,93.6792,98.5593,93.449,95.0727,1.530875958
SOL,1/29/24,95.0749,101.707,94.5278,100.92,6.150345998
SOL,1/30/24,100.901,106.4,100.69,103.499,2.555489497
SOL,1/31/24,103.509,103.939,95.8868,97.7971,-5.509135354
SOL,2/1/24,97.7851,98.0166,93.0742,97.1217,-0.690613525
SOL,2/2/24,97.1717,102.483,96.962,100.197,3.166439632
SOL,2/3/24,100.237,101.163,96.5941,97.806,-2.386298991
SOL,2/4/24,97.7966,98.5236,95.0467,95.7089,-2.144142486
SOL,2/5/24,95.3459,98.5912,94.138,94.6759,-1.079314463
SOL,2/6/24,94.6901,97.8378,93.1004,97.4289,2.907814977
SOL,2/7/24,97.4289,100.97,94.6352,100.84,3.501117225
SOL,2/8/24,100.84,104.901,100.514,102.802,1.945656486
SOL,2/9/24,102.809,109.049,102.611,107.943,5.000875469
SOL,2/10/24,107.946,110.91,106.786,109.338,1.29234874
SOL,2/11/24,109.412,110.695,107.309,107.406,-1.76699775
SOL,2/12/24,107.581,111.762,103.502,111.539,3.84801594
SOL,2/13/24,111.524,114.988,109.083,112.194,0.587238544
SOL,2/14/24,112.089,118.679,110.749,117.169,4.434283473
SOL,2/15/24,117.179,118.48,111.64,112.06,-4.360368357
SOL,2/16/24,112.138,114.326,108.106,109.794,-2.022131001
SOL,2/17/24,109.804,111.139,106.776,107.074,-2.477366705
SOL,2/18/24,111.831,114.064,111.402,112.802,5.349571325
SOL,2/19/24,112.842,114.798,110.766,112.147,-0.580663463
SOL,2/20/24,112.076,112.296,103.52,108.921,-2.876581629
SOL,2/21/24,108.962,109.697,100.244,104.55,-4.013000248
SOL,2/22/24,104.577,107.068,102.061,103.047,-1.43758967
SOL,2/23/24,103.077,103.111,98.8779,99.8725,-3.080633109
SOL,2/24/24,99.9161,104.709,98.5421,104.18,4.312999074
SOL,2/25/24,104.189,104.416,102.071,103.476,-0.675753504
SOL,2/26/24,103.512,110.863,100.293,109.821,6.131856662
SOL,2/27/24,109.801,112.348,105.404,108.582,-1.128199525
SOL,2/28/24,108.553,117.843,107.374,115.711,6.565544934
